window_size,horizon,sell_threshold,classifier,n_estimators,max_depth,min_recall,threshold,met_recall_req,accuracy,precision,recall,f1,roc_auc,pr_auc,true_positives,false_positives,total_samples,sell_samples,sell_pct
20,3,0.005,xgboost,200,8,0.3,0.10748746246099472,True,0.38497681607418854,0.3843248932086919,0.9995169859925938,0.5551779645859417,0.5118208354778538,0.39350086686083463,6208,9945,80874,31513,38.965551351485026
20,3,0.005,xgboost,200,8,0.4,0.10748746246099472,True,0.38497681607418854,0.3843248932086919,0.9995169859925938,0.5551779645859417,0.5118208354778538,0.39350086686083463,6208,9945,80874,31513,38.965551351485026
30,2,0.005,random_forest,100,8,0.4,0.45244879834992296,True,0.36158684685806813,0.36105742253257683,0.9994822229892992,0.5304813813951358,0.5159143487278702,0.3733914410982152,5791,10248,80284,29459,36.693488117183996
30,2,0.005,random_forest,100,8,0.3,0.452448798349923,True,0.36158684685806813,0.36105742253257683,0.9994822229892992,0.5304813813951358,0.5159143487278702,0.3733914410982152,5791,10248,80284,29459,36.693488117183996
30,2,0.005,xgboost,100,10,0.3,0.0774594396352768,True,0.36158684685806813,0.36105742253257683,0.9994822229892992,0.5304813813951358,0.5103396145642976,0.3704399519524928,5791,10248,80284,29459,36.693488117183996
30,2,0.005,random_forest,200,8,0.3,0.46597685580109394,True,0.36164912499221524,0.3610799351540092,0.9994822229892992,0.5305056797361671,0.5162112687610292,0.3742056881301846,5791,10247,80284,29459,36.693488117183996
30,2,0.005,random_forest,200,8,0.4,0.46597685580109394,True,0.36164912499221524,0.3610799351540092,0.9994822229892992,0.5305056797361671,0.5162112687610292,0.3742056881301846,5791,10247,80284,29459,36.693488117183996
30,2,0.005,xgboost,100,10,0.4,0.0774594396352768,True,0.36158684685806813,0.36105742253257683,0.9994822229892992,0.5304813813951358,0.5103396145642976,0.3704399519524928,5791,10248,80284,29459,36.693488117183996
15,3,0.015,xgboost,200,6,0.4,0.13739125430583954,True,0.23296784526302822,0.23219241443108232,0.9994690735333156,0.37683915523971573,0.5150508518490939,0.24348930920076625,3765,12450,81169,19521,24.04982197637029
15,3,0.015,xgboost,200,6,0.3,0.13739125430583954,True,0.23296784526302822,0.23219241443108232,0.9994690735333156,0.37683915523971573,0.5150508518490939,0.24348930920076625,3765,12450,81169,19521,24.04982197637029
15,3,0.015,xgboost,100,6,0.4,0.22899122536182404,True,0.23265984969816433,0.23212083847102344,0.9994690735333156,0.3767448841747136,0.5191815019205787,0.24697849338748432,3765,12455,81169,19521,24.04982197637029
15,3,0.015,xgboost,100,6,0.3,0.22899122536182404,True,0.23265984969816433,0.23212083847102344,0.9994690735333156,0.3767448841747136,0.5191815019205787,0.24697849338748432,3765,12455,81169,19521,24.04982197637029
15,3,0.01,xgboost,200,10,0.4,0.033905044198036194,True,0.2993716890476777,0.2988654581329387,0.999381443298969,0.46012910575280047,0.4986922955712847,0.3014336121502723,4847,11371,81169,24732,30.46976062289791
15,3,0.01,xgboost,200,10,0.3,0.033905044198036194,True,0.2993716890476777,0.2988654581329387,0.999381443298969,0.46012910575280047,0.4986922955712847,0.3014336121502723,4847,11371,81169,24732,30.46976062289791
30,3,0.01,random_forest,200,10,0.4,0.3626727723654342,True,0.2994955471134085,0.2987652781242205,0.9993742177722152,0.4600096015362458,0.5256345506611727,0.3182211081650468,4791,11245,80284,24424,30.42200189327886
30,3,0.01,random_forest,200,10,0.3,0.3626727723654342,True,0.2994955471134085,0.2987652781242205,0.9993742177722152,0.4600096015362458,0.5256345506611727,0.3182211081650468,4791,11245,80284,24424,30.42200189327886
30,3,0.01,random_forest,100,6,0.3,0.41785028798954066,True,0.299184156442673,0.2986721526089396,0.9993742177722152,0.45989920806335494,0.5257175215801249,0.3139860606918977,4791,11250,80284,24424,30.42200189327886
30,3,0.01,random_forest,100,6,0.4,0.41785028798954066,True,0.299184156442673,0.2986721526089396,0.9993742177722152,0.45989920806335494,0.5257175215801249,0.3139860606918977,4791,11250,80284,24424,30.42200189327886
15,3,0.005,xgboost,100,8,0.4,0.23806416988372803,True,0.38456326228902304,0.3839368330146197,0.9993577392421323,0.5547484290743794,0.4983352474064694,0.381791875240787,6224,9987,81169,31623,38.95945496433367
15,3,0.005,xgboost,100,8,0.3,0.23806416988372803,True,0.38456326228902304,0.3839368330146197,0.9993577392421323,0.5547484290743794,0.4983352474064694,0.381791875240787,6224,9987,81169,31623,38.95945496433367
30,2,0.01,xgboost,100,10,0.4,0.08255955576896667,True,0.26356106371053123,0.2628756702830777,0.9992889310263096,0.4162511724342203,0.5095568238694926,0.2703241128692647,4216,11822,80284,21795,27.147376812316278
30,2,0.01,xgboost,100,10,0.3,0.08255955576896667,True,0.26356106371053123,0.2628756702830777,0.9992889310263096,0.4162511724342203,0.5095568238694926,0.2703241128692647,4216,11822,80284,21795,27.147376812316278
30,2,0.01,random_forest,200,10,0.3,0.34833839582199383,True,0.2643084013202964,0.26307250717583924,0.9992889310263096,0.4164979007162262,0.5266080432204356,0.28080484366154473,4216,11810,80284,21795,27.147376812316278
30,2,0.01,random_forest,200,10,0.4,0.3483383958219939,True,0.2643084013202964,0.26307250717583924,0.9992889310263096,0.4164979007162262,0.5266080432204356,0.28080484366154473,4216,11810,80284,21795,27.147376812316278
30,2,0.01,random_forest,100,6,0.4,0.40290562065310453,True,0.26393473251541383,0.2629740518962076,0.9992889310263096,0.4163745000246901,0.5304111830322453,0.28060730595535777,4216,11816,80284,21795,27.147376812316278
30,2,0.01,random_forest,100,6,0.3,0.4029056206531046,True,0.26393473251541383,0.2629740518962076,0.9992889310263096,0.4163745000246901,0.5304111830322453,0.28060730595535777,4216,11816,80284,21795,27.147376812316278
20,5,0.01,xgboost,100,6,0.3,0.266376793384552,True,0.3343431221020093,0.33372539309149435,0.9992585727525487,0.5003480439927607,0.5226143821754837,0.34930178636920006,5391,10763,80874,27431,33.918193733461926
20,5,0.01,xgboost,100,6,0.4,0.266376793384552,True,0.3343431221020093,0.33372539309149435,0.9992585727525487,0.5003480439927607,0.5226143821754837,0.34930178636920006,5391,10763,80874,27431,33.918193733461926
20,5,0.01,xgboost,100,8,0.3,0.1725485622882843,True,0.3350850077279753,0.33397348531780446,0.9992585727525487,0.5006268282490598,0.5220993120476769,0.34818776701925047,5391,10751,80874,27431,33.918193733461926
20,5,0.01,xgboost,100,8,0.4,0.1725485622882843,True,0.3350850077279753,0.33397348531780446,0.9992585727525487,0.5006268282490598,0.5220993120476769,0.34818776701925047,5391,10751,80874,27431,33.918193733461926
20,5,0.01,xgboost,200,8,0.3,0.07483832538127899,True,0.3348995363214838,0.33391142768659027,0.9992585727525487,0.5005571030640669,0.5184224811333245,0.3465294178396571,5391,10754,80874,27431,33.918193733461926
20,5,0.01,xgboost,200,8,0.4,0.07483832538127899,True,0.3348995363214838,0.33391142768659027,0.9992585727525487,0.5005571030640669,0.5184224811333245,0.3465294178396571,5391,10754,80874,27431,33.918193733461926
20,5,0.01,xgboost,200,10,0.3,0.03449263051152229,True,0.33465224111282843,0.3338287200445848,0.9992585727525487,0.5004641663572225,0.520346288823053,0.3447282504450116,5391,10758,80874,27431,33.918193733461926
20,5,0.01,xgboost,200,10,0.4,0.03449263051152229,True,0.33465224111282843,0.3338287200445848,0.9992585727525487,0.5004641663572225,0.520346288823053,0.3447282504450116,5391,10758,80874,27431,33.918193733461926
15,5,0.005,random_forest,100,6,0.3,0.5585371634924602,True,0.40094862633978073,0.4005550416281221,0.9992307692307693,0.5718688091569447,0.5061318929683425,0.4081056910934414,6495,9720,81169,33108,40.788971158939994
15,5,0.005,random_forest,100,6,0.4,0.5585371634924602,True,0.40094862633978073,0.4005550416281221,0.9992307692307693,0.5718688091569447,0.5061318929683425,0.4081056910934414,6495,9720,81169,33108,40.788971158939994
30,5,0.015,xgboost,100,10,0.3,0.06389881670475006,True,0.2737746777106558,0.27284636017715674,0.9990863407948835,0.42863442598853446,0.5276628728178798,0.28934378257361104,4374,11657,80284,22618,28.172487668775847
30,5,0.015,xgboost,100,10,0.4,0.06389881670475006,True,0.2737746777106558,0.27284636017715674,0.9990863407948835,0.42863442598853446,0.5276628728178798,0.28934378257361104,4374,11657,80284,22618,28.172487668775847
20,5,0.005,xgboost,200,6,0.4,0.2035788893699646,True,0.40197836166924267,0.40112749349522986,0.99907421694183,0.5724262918269019,0.5118163400741601,0.4102629582201325,6475,9667,80874,32984,40.78443010114499
20,5,0.005,xgboost,200,6,0.3,0.2035788893699646,True,0.40197836166924267,0.40112749349522986,0.99907421694183,0.5724262918269019,0.5118163400741601,0.4102629582201325,6475,9667,80874,32984,40.78443010114499
30,5,0.01,random_forest,100,10,0.4,0.4016812723881981,True,0.3336239646260198,0.33264694870834893,0.9990629685157422,0.49911057017133226,0.524314712804963,0.3506609181669591,5331,10695,80284,27142,33.80748343380998
30,5,0.01,random_forest,100,10,0.3,0.4016812723881981,True,0.3336239646260198,0.33264694870834893,0.9990629685157422,0.49911057017133226,0.524314712804963,0.3506609181669591,5331,10695,80284,27142,33.80748343380998
30,2,0.01,xgboost,200,10,0.3,0.033153653144836426,True,0.2638724543812667,0.262928076851101,0.9990519080350794,0.4162962962962963,0.507780422845973,0.26927761949935297,4215,11816,80284,21795,27.147376812316278
30,2,0.01,xgboost,200,10,0.4,0.033153653144836426,True,0.2638724543812667,0.262928076851101,0.9990519080350794,0.4162962962962963,0.507780422845973,0.26927761949935297,4215,11816,80284,21795,27.147376812316278
15,3,0.005,random_forest,100,6,0.4,0.5679836771171237,True,0.38456326228902304,0.38390818782007774,0.9990366088631984,0.5546690439046134,0.5033837115842248,0.3914710343125274,6222,9985,81169,31623,38.95945496433367
15,3,0.005,random_forest,100,6,0.3,0.5679836771171237,True,0.38456326228902304,0.38390818782007774,0.9990366088631984,0.5546690439046134,0.5033837115842248,0.3914710343125274,6222,9985,81169,31623,38.95945496433367
15,2,0.015,xgboost,100,8,0.4,0.1362983137369156,True,0.19132684489343355,0.19051437029727397,0.9990297542043984,0.3200041437894955,0.5042403157036986,0.196518379703443,3089,13125,81169,16409,20.21584595104042
15,2,0.015,xgboost,100,8,0.3,0.1362983137369156,True,0.19132684489343355,0.19051437029727397,0.9990297542043984,0.3200041437894955,0.5042403157036986,0.196518379703443,3089,13125,81169,16409,20.21584595104042
20,2,0.005,xgboost,200,6,0.4,0.2860257029533386,True,0.36253477588871713,0.36160327097014,0.9989731302413144,0.5309984080054583,0.5174214288596518,0.37867852790301687,5837,10305,80874,29725,36.754704849519
20,2,0.005,xgboost,200,6,0.3,0.2860257029533386,True,0.36253477588871713,0.36160327097014,0.9989731302413144,0.5309984080054583,0.5174214288596518,0.37867852790301687,5837,10305,80874,29725,36.754704849519
20,2,0.015,xgboost,100,8,0.3,0.14196668565273285,True,0.19239567233384852,0.19079191969265089,0.9987025624391827,0.3203787524062224,0.5221636416412446,0.2075216437728888,3079,13059,80874,16354,20.22157924672948
20,2,0.015,xgboost,100,8,0.4,0.14196668565273285,True,0.19239567233384852,0.19079191969265089,0.9987025624391827,0.3203787524062224,0.5221636416412446,0.2075216437728888,3079,13059,80874,16354,20.22157924672948
30,2,0.015,xgboost,100,6,0.4,0.17833943665027618,True,0.19162981877062962,0.19046727805851893,0.9986915276414786,0.3199203604736456,0.5255021262675826,0.20509418739694818,3053,12976,80284,16218,20.200787205420756
30,2,0.015,xgboost,100,6,0.3,0.17833943665027618,True,0.19162981877062962,0.19046727805851893,0.9986915276414786,0.3199203604736456,0.5255021262675826,0.20509418739694818,3053,12976,80284,16218,20.200787205420756
30,5,0.01,random_forest,100,6,0.3,0.47996917815276274,True,0.333748520894314,0.3326466916354557,0.998688155922039,0.4990634950365237,0.5234116979846053,0.346977712594953,5329,10691,80284,27142,33.80748343380998
30,5,0.01,random_forest,100,6,0.4,0.47996917815276274,True,0.333748520894314,0.3326466916354557,0.998688155922039,0.4990634950365237,0.5234116979846053,0.346977712594953,5329,10691,80284,27142,33.80748343380998
30,3,0.015,xgboost,200,10,0.4,0.024690518155694008,True,0.23304477797845177,0.2320169692432466,0.998657357679914,0.3765503974079887,0.5124234422801627,0.24023493964131476,3719,12310,80284,19279,24.013502067659807
30,3,0.015,xgboost,200,10,0.3,0.024690518155694008,True,0.23304477797845177,0.2320169692432466,0.998657357679914,0.3765503974079887,0.5124234422801627,0.24023493964131476,3719,12310,80284,19279,24.013502067659807
15,2,0.005,random_forest,200,6,0.3,0.5554922800491812,True,0.36207958605396084,0.3612739954323807,0.9986350452141273,0.5305955942344303,0.5161743704408402,0.3739269582993927,5853,10348,81169,29825,36.74432357180697
15,2,0.005,random_forest,200,6,0.4,0.5554922800491813,True,0.36207958605396084,0.3612739954323807,0.9986350452141273,0.5305955942344303,0.5161743704408402,0.3739269582993927,5853,10348,81169,29825,36.74432357180697
15,2,0.01,random_forest,200,10,0.4,0.3982409107319521,True,0.2646913884440064,0.26301809870899995,0.9985928705440901,0.41636923678677945,0.5261004880870093,0.2783021452919029,4258,11931,81169,22061,27.179095467481428
15,2,0.01,random_forest,200,10,0.3,0.3982409107319521,True,0.2646913884440064,0.26301809870899995,0.9985928705440901,0.41636923678677945,0.5261004880870093,0.2783021452919029,4258,11931,81169,22061,27.179095467481428
30,3,0.015,xgboost,100,10,0.3,0.08715178072452545,True,0.23335616864918726,0.23205592310572962,0.9983888292158969,0.3765825990073939,0.5143873274770483,0.24332474411521468,3718,12304,80284,19279,24.013502067659807
30,3,0.015,xgboost,100,10,0.4,0.08715178072452545,True,0.23335616864918726,0.23205592310572962,0.9983888292158969,0.3765825990073939,0.5143873274770483,0.24332474411521468,3718,12304,80284,19279,24.013502067659807
15,2,0.015,xgboost,100,6,0.4,0.2602214813232422,True,0.19200443513613405,0.19056731897030682,0.9983829236739974,0.32004561712715773,0.5151630990417537,0.19917009915247447,3087,13112,81169,16409,20.21584595104042
15,2,0.015,xgboost,100,6,0.3,0.2602214813232422,True,0.19200443513613405,0.19056731897030682,0.9983829236739974,0.32004561712715773,0.5151630990417537,0.19917009915247447,3087,13112,81169,16409,20.21584595104042
20,5,0.01,xgboost,100,10,0.3,0.13718993961811066,True,0.33539412673879443,0.3339740807341725,0.9983317886932345,0.5005111049159,0.5230404019388529,0.3485232017981459,5386,10741,80874,27431,33.918193733461926
20,5,0.01,xgboost,100,10,0.4,0.13718993961811066,True,0.33539412673879443,0.3339740807341725,0.9983317886932345,0.5005111049159,0.5230404019388529,0.3485232017981459,5386,10741,80874,27431,33.918193733461926
30,5,0.01,xgboost,100,8,0.4,0.16467031836509705,True,0.33393535529675533,0.33266720789358645,0.9983133433283359,0.4990397676706169,0.5218440996365915,0.3508072110580045,5327,10686,80284,27142,33.80748343380998
30,5,0.01,xgboost,100,6,0.3,0.31946656107902527,True,0.3339976334309024,0.332687984011991,0.9983133433283359,0.4990631440884392,0.5248579393495119,0.3478464533018243,5327,10685,80284,27142,33.80748343380998
30,5,0.01,xgboost,100,8,0.3,0.16467031836509705,True,0.33393535529675533,0.33266720789358645,0.9983133433283359,0.4990397676706169,0.5218440996365915,0.3508072110580045,5327,10686,80284,27142,33.80748343380998
30,5,0.01,xgboost,100,6,0.4,0.31946656107902527,True,0.3339976334309024,0.332687984011991,0.9983133433283359,0.4990631440884392,0.5248579393495119,0.3478464533018243,5327,10685,80284,27142,33.80748343380998
20,5,0.005,xgboost,200,8,0.4,0.13653962314128876,True,0.4026584234930448,0.4013398672538924,0.9983027310600217,0.5725157065746395,0.5152891566330262,0.414203086869965,6470,9651,80874,32984,40.78443010114499
20,5,0.005,xgboost,200,8,0.3,0.13653962314128876,True,0.4026584234930448,0.4013398672538924,0.9983027310600217,0.5725157065746395,0.5152891566330262,0.414203086869965,6470,9651,80874,32984,40.78443010114499
30,2,0.005,xgboost,100,6,0.4,0.4350287914276123,True,0.36289468767515726,0.36140964758810296,0.9982740766309975,0.5306908890723919,0.5102028843689193,0.37191570690652614,5784,10220,80284,29459,36.693488117183996
30,2,0.005,xgboost,100,6,0.3,0.4350287914276123,True,0.36289468767515726,0.36140964758810296,0.9982740766309975,0.5306908890723919,0.5102028843689193,0.37191570690652614,5784,10220,80284,29459,36.693488117183996
30,5,0.015,random_forest,100,6,0.4,0.41589298290156124,True,0.2745842934545681,0.27295440349781386,0.998172681589767,0.4286835393368648,0.5309187273968797,0.29015140527788796,4370,11640,80284,22618,28.172487668775847
30,5,0.015,random_forest,100,6,0.3,0.41589298290156124,True,0.2745842934545681,0.27295440349781386,0.998172681589767,0.4286835393368648,0.5309187273968797,0.29015140527788796,4370,11640,80284,22618,28.172487668775847
20,5,0.005,xgboost,100,10,0.4,0.16873054206371307,True,0.40234930448222567,0.4012031753907219,0.9981484338836599,0.5723512497235125,0.5136469676784821,0.40909683856570356,6469,9655,80874,32984,40.78443010114499
20,5,0.005,xgboost,100,10,0.3,0.16873054206371307,True,0.40234930448222567,0.4012031753907219,0.9981484338836599,0.5723512497235125,0.5136469676784821,0.40909683856570356,6469,9655,80874,32984,40.78443010114499
15,3,0.01,xgboost,200,6,0.4,0.24511973559856415,True,0.30066527042010593,0.29910410874266297,0.9981443298969073,0.46028048490610884,0.5102270776129999,0.3069589255908156,4841,11344,81169,24732,30.46976062289791
15,3,0.01,xgboost,200,6,0.3,0.24511973559856415,True,0.30066527042010593,0.29910410874266297,0.9981443298969073,0.46028048490610884,0.5102270776129999,0.3069589255908156,4841,11344,81169,24732,30.46976062289791
20,3,0.015,random_forest,100,8,0.3,0.3321118541938983,True,0.2340030911901082,0.23244281906650963,0.9981368112856002,0.3770739064856712,0.5310666130583195,0.24984596501227369,3750,12383,80874,19452,24.052229393871947
20,3,0.015,random_forest,100,8,0.4,0.33211185419389844,True,0.2340030911901082,0.23244281906650963,0.9981368112856002,0.3770739064856712,0.5310666130583195,0.24984596501227369,3750,12383,80874,19452,24.052229393871947
20,2,0.005,xgboost,100,6,0.3,0.45388370752334595,True,0.36309119010819163,0.3617192830118464,0.9981174054424097,0.5310024583447146,0.5190428252660317,0.38212689075364037,5832,10291,80874,29725,36.754704849519
20,2,0.005,xgboost,100,6,0.4,0.45388370752334595,True,0.36309119010819163,0.3617192830118464,0.9981174054424097,0.5310024583447146,0.5190428252660317,0.38212689075364037,5832,10291,80874,29725,36.754704849519
20,2,0.015,xgboost,200,8,0.4,0.06939402222633362,True,0.19295208655332302,0.1908217054263566,0.9980538436587739,0.32038733860891294,0.5184159800663168,0.20579203679012475,3077,13048,80874,16354,20.22157924672948
20,2,0.015,xgboost,200,8,0.3,0.06939402222633362,True,0.19295208655332302,0.1908217054263566,0.9980538436587739,0.32038733860891294,0.5184159800663168,0.20579203679012475,3077,13048,80874,16354,20.22157924672948
15,2,0.01,xgboost,200,10,0.4,0.048916254192590714,True,0.26524578046076136,0.26307654259923335,0.9978893058161351,0.41638125061160586,0.5039685870398323,0.26888704302728644,4255,11919,81169,22061,27.179095467481428
15,2,0.01,xgboost,200,10,0.3,0.048916254192590714,True,0.26524578046076136,0.26307654259923335,0.9978893058161351,0.41638125061160586,0.5039685870398323,0.26888704302728644,4255,11919,81169,22061,27.179095467481428
20,2,0.01,xgboost,200,6,0.3,0.22271278500556946,True,0.26479134466769705,0.26316115830594655,0.9978838466964496,0.41648675171737,0.5147684910772596,0.2744007010271243,4244,11883,80874,21988,27.1879714123204
20,2,0.01,xgboost,200,6,0.4,0.22271278500556946,True,0.26479134466769705,0.26316115830594655,0.9978838466964496,0.41648675171737,0.5147684910772596,0.2744007010271243,4244,11883,80874,21988,27.1879714123204
20,2,0.005,xgboost,200,10,0.4,0.09166675060987473,True,0.36383307573415763,0.3619544297510399,0.9977751155228478,0.5312072892938496,0.510826666266467,0.37476274297693,5830,10277,80874,29725,36.754704849519
20,2,0.005,xgboost,200,10,0.3,0.09166675060987473,True,0.36383307573415763,0.3619544297510399,0.9977751155228478,0.5312072892938496,0.510826666266467,0.37476274297693,5830,10277,80874,29725,36.754704849519
15,2,0.005,xgboost,100,6,0.3,0.4944712519645691,True,0.36343476653936185,0.36164553046705844,0.9974407097764887,0.5308272042132026,0.5026672822538623,0.36605785727940504,5846,10319,81169,29825,36.74432357180697
15,2,0.005,xgboost,100,6,0.4,0.4944712519645691,True,0.36343476653936185,0.36164553046705844,0.9974407097764887,0.5308272042132026,0.5026672822538623,0.36605785727940504,5846,10319,81169,29825,36.74432357180697
15,2,0.005,random_forest,100,6,0.3,0.571263033543373,True,0.36331156831341627,0.3615322730366978,0.9967582323835523,0.5306085376930063,0.5178232247688436,0.3755251973714217,5842,10317,81169,29825,36.74432357180697
15,2,0.005,random_forest,100,6,0.4,0.571263033543373,True,0.36331156831341627,0.3615322730366978,0.9967582323835523,0.5306085376930063,0.5178232247688436,0.3755251973714217,5842,10317,81169,29825,36.74432357180697
15,2,0.01,xgboost,200,6,0.3,0.27386635541915894,True,0.2653689786867069,0.2629625046405148,0.9967166979362101,0.4161362968765299,0.515463690495783,0.27036436663912544,4250,11912,81169,22061,27.179095467481428
15,2,0.01,xgboost,200,6,0.4,0.27386635541915894,True,0.2653689786867069,0.2629625046405148,0.9967166979362101,0.4161362968765299,0.515463690495783,0.27036436663912544,4250,11912,81169,22061,27.179095467481428
15,2,0.015,xgboost,200,8,0.3,0.09489651024341583,True,0.19354441296045338,0.19063234748174732,0.9964424320827943,0.3200373948270489,0.5078603296896493,0.19665766309219312,3081,13081,81169,16409,20.21584595104042
15,2,0.015,xgboost,200,8,0.4,0.09489651024341583,True,0.19354441296045338,0.19063234748174732,0.9964424320827943,0.3200373948270489,0.5078603296896493,0.19665766309219312,3081,13081,81169,16409,20.21584595104042
15,2,0.01,xgboost,100,10,0.3,0.1563090682029724,True,0.26641616360724407,0.26309265571738455,0.9955440900562852,0.4161968723957057,0.5057551535969379,0.27000203710013526,4245,11890,81169,22061,27.179095467481428
15,2,0.01,xgboost,100,10,0.4,0.1563090682029724,True,0.26641616360724407,0.26309265571738455,0.9955440900562852,0.4161968723957057,0.5057551535969379,0.27000203710013526,4245,11890,81169,22061,27.179095467481428
30,5,0.015,xgboost,100,6,0.4,0.36657094955444336,True,0.27769820016192315,0.27346887550200805,0.9954317039744175,0.42906369991139115,0.5261046004059169,0.28717780472785664,4358,11578,80284,22618,28.172487668775847
30,5,0.015,xgboost,100,6,0.3,0.36657094955444336,True,0.27769820016192315,0.27346887550200805,0.9954317039744175,0.42906369991139115,0.5261046004059169,0.28717780472785664,4358,11578,80284,22618,28.172487668775847
20,2,0.005,random_forest,100,8,0.4,0.5379669480958604,True,0.36476043276661513,0.36205179282868527,0.9953790860859147,0.5309718354863742,0.5198972414652633,0.3785444618701441,5816,10248,80874,29725,36.754704849519
20,2,0.005,random_forest,100,8,0.3,0.5379669480958605,True,0.36476043276661513,0.36205179282868527,0.9953790860859147,0.5309718354863742,0.5198972414652633,0.3785444618701441,5816,10248,80874,29725,36.754704849519
30,5,0.015,xgboost,200,10,0.4,0.04761799797415733,True,0.27651491561312824,0.27311477465053596,0.9952032891731384,0.42860656140868625,0.5232948480111601,0.28772663060941184,4357,11596,80284,22618,28.172487668775847
30,5,0.015,xgboost,200,6,0.3,0.23267188668251038,True,0.27744908762533477,0.2733718157861714,0.9952032891731384,0.4289230163417996,0.5240797293021553,0.28682596493905654,4357,11581,80284,22618,28.172487668775847
30,5,0.015,xgboost,200,6,0.4,0.23267188668251038,True,0.27744908762533477,0.2733718157861714,0.9952032891731384,0.4289230163417996,0.5240797293021553,0.28682596493905654,4357,11581,80284,22618,28.172487668775847
30,5,0.015,xgboost,200,10,0.3,0.04761799797415733,True,0.27651491561312824,0.27311477465053596,0.9952032891731384,0.42860656140868625,0.5232948480111601,0.28772663060941184,4357,11596,80284,22618,28.172487668775847
30,5,0.005,xgboost,100,10,0.4,0.19495843350887299,True,0.40188079965124246,0.4,0.9951660689225011,0.5706366237482118,0.526238374289367,0.4188707458809219,6382,9573,80284,32659,40.67933834886154
30,5,0.005,xgboost,100,10,0.3,0.19495843350887299,True,0.40188079965124246,0.4,0.9951660689225011,0.5706366237482118,0.526238374289367,0.4188707458809219,6382,9573,80284,32659,40.67933834886154
30,2,0.01,xgboost,200,8,0.4,0.14033828675746918,True,0.26679952668618045,0.2631974921630094,0.9950225171841669,0.4162824136050374,0.5087182934697022,0.2691574105384051,4198,11752,80284,21795,27.147376812316278
30,2,0.01,xgboost,200,8,0.3,0.14033828675746918,True,0.26679952668618045,0.2631974921630094,0.9950225171841669,0.4162824136050374,0.5087182934697022,0.2691574105384051,4198,11752,80284,21795,27.147376812316278
20,3,0.015,xgboost,100,10,0.4,0.1255805492401123,True,0.23709428129829985,0.23276667289370445,0.9949427734894863,0.3772708922083165,0.5090905630261103,0.24215085119797408,3738,12321,80874,19452,24.052229393871947
20,3,0.015,xgboost,100,10,0.3,0.1255805492401123,True,0.23709428129829985,0.23276667289370445,0.9949427734894863,0.3772708922083165,0.5090905630261103,0.24215085119797408,3738,12321,80874,19452,24.052229393871947
30,2,0.015,xgboost,200,10,0.3,0.04139844328165054,True,0.19549106308774988,0.19074201844069497,0.9947661105659142,0.3201052631578947,0.5116105155884352,0.1976228569853672,3041,12902,80284,16218,20.200787205420756
30,2,0.015,xgboost,200,10,0.4,0.04139844328165054,True,0.19549106308774988,0.19074201844069497,0.9947661105659142,0.3201052631578947,0.5116105155884352,0.1976228569853672,3041,12902,80284,16218,20.200787205420756
30,5,0.015,xgboost,200,8,0.4,0.09755200147628784,True,0.27757364389362893,0.27329231541938726,0.994289629968022,0.42874027381069635,0.5195124991731966,0.28261862741866667,4353,11575,80284,22618,28.172487668775847
30,5,0.015,xgboost,200,8,0.3,0.09755200147628784,True,0.27757364389362893,0.27329231541938726,0.994289629968022,0.42874027381069635,0.5195124991731966,0.28261862741866667,4353,11575,80284,22618,28.172487668775847
30,2,0.015,xgboost,200,8,0.4,0.10069715231657028,True,0.1969857383072803,0.1909130899264752,0.9937847562970232,0.3202952029520295,0.5125877557182759,0.19753451198176325,3038,12875,80284,16218,20.200787205420756
30,2,0.015,xgboost,200,8,0.3,0.10069715231657028,True,0.1969857383072803,0.1909130899264752,0.9937847562970232,0.3202952029520295,0.5125877557182759,0.19753451198176325,3038,12875,80284,16218,20.200787205420756
15,2,0.01,random_forest,100,10,0.4,0.4240296632118082,True,0.26894172723912774,0.2634689560781386,0.9931988742964353,0.4164617956534566,0.5235885014286811,0.2769579881348778,4235,11839,81169,22061,27.179095467481428
15,2,0.01,random_forest,100,10,0.3,0.4240296632118083,True,0.26894172723912774,0.2634689560781386,0.9931988742964353,0.4164617956534566,0.5235885014286811,0.2769579881348778,4235,11839,81169,22061,27.179095467481428
30,5,0.005,xgboost,200,10,0.3,0.11966147273778915,True,0.40256585912686055,0.40007541478129716,0.9926711367534695,0.5703023516237402,0.5265647928567949,0.4179617970454801,6366,9546,80284,32659,40.67933834886154
30,5,0.005,xgboost,200,10,0.4,0.11966147273778915,True,0.40256585912686055,0.40007541478129716,0.9926711367534695,0.5703023516237402,0.5265647928567949,0.4179617970454801,6366,9546,80284,32659,40.67933834886154
30,5,0.015,random_forest,200,10,0.4,0.41702371597803767,True,0.2802516036619543,0.2738042724809377,0.992462311557789,0.42919938756358966,0.5278572180426688,0.2916681933124581,4345,11524,80284,22618,28.172487668775847
30,5,0.015,random_forest,200,8,0.3,0.4467822104448425,True,0.2805629943326898,0.2738905698436712,0.992462311557789,0.4293054046042881,0.5312835769660091,0.2903566197634059,4345,11519,80284,22618,28.172487668775847
30,5,0.015,random_forest,200,8,0.4,0.4467822104448425,True,0.2805629943326898,0.2738905698436712,0.992462311557789,0.4293054046042881,0.5312835769660091,0.2903566197634059,4345,11519,80284,22618,28.172487668775847
