window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
15,3,0.003,random_forest,150,12,0.55,0.5670880031714653,True,0.5629651162790698,0.6060606060606061,0.00088660342228921,0.0017706166172369528,0.5180708244042327,0.45234665100735383,0.6060606060606061,20,13,257996,114290,44.299136420719705
12,3,0.003,random_forest,150,10,0.55,0.5487966487128293,True,0.5629290175377536,0.5714285714285714,0.0008846034764916626,0.0017664723547076487,0.5190481844680637,0.45242425999707025,0.5714285714285714,20,15,258581,114477,44.27123415873556
15,3,0.002,random_forest,100,10,0.55,0.5566600418773827,True,0.539515503875969,0.5526315789473685,0.0008836524300441826,0.0017644834684703609,0.516347680311275,0.4735443640949514,0.5526315789473685,21,17,257996,119702,46.39684336191259
15,5,0.004,random_forest,100,8,0.55,0.5590123640905578,True,0.5606589147286821,0.5555555555555556,0.0008820675663755844,0.0017613386173491853,0.5223208133835148,0.4584451035297979,0.5555555555555556,20,16,257996,115011,44.578598117800276
18,5,0.004,random_forest,150,12,0.52,0.5914934740430043,True,0.5608950701215959,0.5277777777777778,0.000840410474168436,0.0016781487369722664,0.5212674191318887,0.45789496410787434,0.5277777777777778,19,17,257409,114734,44.57264509010951
15,4,0.004,random_forest,150,10,0.55,0.5671870831502722,True,0.571531007751938,0.6,0.000813927198733891,0.0016256491307292842,0.5233715446232754,0.447359245942393,0.6,18,12,257996,112726,43.69292547171274
12,3,0.004,random_forest,150,10,0.55,0.5504661267631594,True,0.5864802676102635,0.6071428571428571,0.0007946896035901271,0.0015873015873015873,0.5228090445010762,0.43123756594315493,0.6071428571428571,17,11,258581,109231,42.242469477649166
12,3,0.004,random_forest,150,10,0.52,0.5504661267631593,True,0.5864802676102635,0.6071428571428571,0.0007946896035901271,0.0015873015873015873,0.5228090445010762,0.43123756594315493,0.6071428571428571,17,11,258581,109231,42.242469477649166
15,4,0.004,random_forest,100,10,0.55,0.5674734521593369,True,0.5714728682170542,0.5517241379310345,0.0007234908433190143,0.001445086705202312,0.523271918940378,0.4471669043741213,0.5517241379310345,16,13,257996,112726,43.69292547171274
18,3,0.004,random_forest,150,8,0.52,0.562774234884534,True,0.5863602812633542,0.5357142857142857,0.000704324552753909,0.001406799531066823,0.5238209454929641,0.4334566256524464,0.5357142857142857,15,13,257409,108821,42.275522611874486
18,4,0.004,random_forest,100,10,0.55,0.5782383182215116,True,0.5716366885513383,0.5555555555555556,0.0006800870511425463,0.0013585110718652357,0.522754497976407,0.4493428788539093,0.5555555555555556,15,12,257409,112473,43.694276423901265
18,4,0.004,random_forest,100,8,0.52,0.5707270021538576,True,0.5715978400217552,0.5217391304347826,0.000544069640914037,0.0010870057520721047,0.5238217627042832,0.4492404131517189,0.5217391304347826,12,11,257409,112473,43.694276423901265
15,3,0.004,random_forest,100,8,0.55,0.5527067727860133,True,0.5864147286821706,0.5789473684210527,0.0005153673163418291,0.0010298179094696438,0.5251276330659036,0.43246147533231744,0.5789473684210527,11,8,257996,109053,42.269259988526954
18,6,0.004,random_forest,100,10,0.55,0.597371659579834,True,0.5566023076026573,0.5789473684210527,0.0004818221638195357,0.0009628430128233183,0.5214777856885981,0.46377127745631896,0.5789473684210527,11,8,257409,116434,45.23307265868715
18,4,0.004,random_forest,150,8,0.52,0.5705565725496679,True,0.5715978400217552,0.5263157894736842,0.00045339136742836414,0.0009060022650056625,0.5238742064002431,0.44965098189634817,0.5263157894736842,10,9,257409,112473,43.694276423901265
18,6,0.002,random_forest,150,8,0.55,0.5809516933135077,True,0.5219299949496912,0.55,0.00044690013813276995,0.0008930746123244297,0.5194804990179834,0.4971150549174391,0.55,11,9,257409,123885,48.12768784308241
18,3,0.003,random_forest,150,8,0.52,0.5610523779224033,False,0.5628763451303368,0.5,0.00044436544614290794,0.000887941751021133,0.5212728172716534,0.4537262432261357,0.5,10,10,257409,114048,44.30614314184819
18,3,0.003,random_forest,150,8,0.55,0.5610523779224034,False,0.5628763451303368,0.5,0.00044436544614290794,0.000887941751021133,0.5212728172716534,0.4537262432261357,0.5,10,10,257409,114048,44.30614314184819
12,3,0.003,random_forest,100,10,0.52,0.5575683109879164,True,0.5628516735309472,0.5263157894736842,0.0004423017382458313,0.00088386070355312,0.5189462490214218,0.45222511738575694,0.5263157894736842,10,9,258581,114477,44.27123415873556
18,3,0.004,random_forest,100,12,0.55,0.5898766227803885,True,0.5863797055281458,0.6,0.0004225947316523454,0.0008445945945945946,0.5208931051553564,0.4315703672302832,0.6,9,6,257409,108821,42.275522611874486
18,6,0.003,random_forest,100,10,0.55,0.593711397992137,False,0.5396060759100269,0.5263157894736842,0.00042188752478589206,0.0008430992327796981,0.5192815272614526,0.47838330150555286,0.5263157894736842,10,9,257409,120204,46.69766791370931
18,5,0.002,random_forest,100,10,0.55,0.5891549670815691,True,0.5249213317275941,0.5882352941176471,0.00040881403049752667,0.0008170602173380178,0.5140907360569607,0.48925824169250226,0.5882352941176471,10,7,257409,122897,47.74386287969729
18,3,0.004,random_forest,100,8,0.52,0.5657436899926898,True,0.5863408569985626,0.5333333333333333,0.0003756397614687515,0.0007507507507507507,0.5235331644929984,0.4328587578519892,0.5333333333333333,8,7,257409,108821,42.275522611874486
12,3,0.004,random_forest,150,12,0.55,0.5714936120163352,True,0.5864029236034572,0.5714285714285714,0.00037397157816005983,0.0007474539848640568,0.5224106383660925,0.43102132235907337,0.5714285714285714,8,6,258581,109231,42.242469477649166
18,4,0.004,random_forest,100,8,0.55,0.5740310492382898,True,0.5716366885513383,0.6153846153846154,0.0003627130939426913,0.00072499886718927,0.5238217627042832,0.4492404131517189,0.6153846153846154,8,5,257409,112473,43.694276423901265
12,6,0.004,random_forest,100,10,0.55,0.5803377943168199,True,0.5564321209660267,0.5714285714285714,0.0003487054310870892,0.0006969855375500958,0.5245949241849711,0.4639551259204951,0.5714285714285714,8,6,258581,116902,45.209044748067335
18,6,0.004,random_forest,150,8,0.55,0.5841187604974054,True,0.5566023076026573,0.6363636363636364,0.00030661410424879544,0.0006129328838492185,0.5200867537337961,0.4633279738879237,0.6363636363636364,7,4,257409,116434,45.23307265868715
12,3,0.004,random_forest,100,10,0.55,0.5589278445024668,True,0.5863835876017557,0.5555555555555556,0.0002337322363500374,0.0004672678846782861,0.5221613614908548,0.43146180909861803,0.5555555555555556,5,4,258581,109231,42.242469477649166
18,6,0.003,random_forest,150,8,0.55,0.5826583229617365,True,0.5396255001748184,0.625,0.00021094376239294603,0.00042174518156130067,0.5200409445495346,0.4801935687516121,0.625,5,3,257409,120204,46.69766791370931
12,6,0.003,random_forest,100,10,0.55,0.5864951507723252,True,0.5394551114720498,0.625,0.00020990764063811922,0.00041967433271781096,0.5237998154239385,0.47922460194104144,0.625,5,3,258581,120691,46.67434962352222
18,3,0.004,random_forest,150,8,0.55,0.57251913088902,True,0.5863797055281458,0.8,0.00018781988073437574,0.00037555159139986854,0.5238209454929641,0.4334566256524464,0.8,4,1,257409,108821,42.275522611874486
18,3,0.004,random_forest,150,12,0.52,0.5910966365914175,True,0.5863602812633542,0.6666666666666666,0.00018781988073437574,0.0003755339623527203,0.5224973131171381,0.4320556680041048,0.6666666666666666,4,2,257409,108821,42.275522611874486
18,3,0.004,random_forest,150,12,0.55,0.5910966365914176,True,0.5863602812633542,0.6666666666666666,0.00018781988073437574,0.0003755339623527203,0.5224973131171381,0.4320556680041048,0.6666666666666666,4,2,257409,108821,42.275522611874486
18,3,0.004,random_forest,100,8,0.55,0.5734576560612822,True,0.5863408569985626,0.5714285714285714,0.00018781988073437574,0.0003755163349605708,0.5235331644929984,0.4328587578519892,0.5714285714285714,4,3,257409,108821,42.275522611874486
15,3,0.004,random_forest,150,12,0.55,0.5708890037070807,True,0.5863759689922481,0.5714285714285714,0.0001874062968515742,0.0003746897100838368,0.5223373458778939,0.4297605353199391,0.5714285714285714,4,3,257996,109053,42.269259988526954
15,3,0.004,random_forest,150,12,0.52,0.5708890037070808,True,0.5863759689922481,0.5714285714285714,0.0001874062968515742,0.0003746897100838368,0.5223373458778939,0.4297605353199391,0.5714285714285714,4,3,257996,109053,42.269259988526954
12,6,0.004,random_forest,100,12,0.55,0.6006629575259224,True,0.5564127849643251,0.5714285714285714,0.0001743527155435446,0.00034859906749749447,0.521378413482691,0.4622730641783122,0.5714285714285714,4,3,258581,116902,45.209044748067335
18,5,0.003,random_forest,100,8,0.55,0.577445054130247,True,0.5430830193077192,0.5714285714285714,0.00017003910899506886,0.00033997705154902047,0.5171773695839019,0.4740967360674793,0.5714285714285714,4,3,257409,118729,46.12464987626696
18,3,0.004,random_forest,100,10,0.52,0.5843316007623713,True,0.5863408569985626,0.6,0.0001408649105507818,0.0002816636935499014,0.5226891883766126,0.4326157376581329,0.6,3,2,257409,108821,42.275522611874486
18,3,0.004,random_forest,100,10,0.55,0.5843316007623713,True,0.5863408569985626,0.6,0.0001408649105507818,0.0002816636935499014,0.5226891883766126,0.4326157376581329,0.6,3,2,257409,108821,42.275522611874486
18,4,0.004,random_forest,150,8,0.55,0.5768206066052437,True,0.5715978400217552,0.6,0.00013601741022850925,0.00027197316531435564,0.5238742064002431,0.44965098189634817,0.6,3,2,257409,112473,43.694276423901265
18,3,0.003,random_forest,100,8,0.52,0.5712598909720805,True,0.5629151936599199,0.75,0.0001333096338428724,0.0002665718855518038,0.5209285114905194,0.45376336482846286,0.75,3,1,257409,114048,44.30614314184819
18,3,0.003,random_forest,100,8,0.55,0.5712598909720805,True,0.5629151936599199,0.75,0.0001333096338428724,0.0002665718855518038,0.5209285114905194,0.45376336482846286,0.75,3,1,257409,114048,44.30614314184819
12,3,0.004,random_forest,100,12,0.55,0.5946157837185406,True,0.5863835876017557,0.6666666666666666,9.349289454001496e-05,0.000186959569992989,0.5214708860197523,0.4296395962143639,0.6666666666666666,2,1,258581,109231,42.242469477649166
12,3,0.004,random_forest,100,12,0.52,0.5946157837185406,True,0.5863835876017557,0.6666666666666666,9.349289454001496e-05,0.000186959569992989,0.5214708860197523,0.4296395962143639,0.6666666666666666,2,1,258581,109231,42.242469477649166
18,5,0.004,random_forest,150,12,0.55,0.606894492386689,True,0.5608950701215959,1.0,8.846426043878273e-05,0.00017691287041132243,0.5212674191318887,0.45789496410787434,1.0,2,0,257409,114734,44.57264509010951
12,3,0.003,random_forest,100,10,0.55,0.5709720246348059,True,0.5628516735309472,0.6666666666666666,8.846034764916627e-05,0.0001768972227136034,0.5189462490214218,0.45222511738575694,0.6666666666666666,2,1,258581,114477,44.27123415873556
18,6,0.004,random_forest,100,8,0.55,0.5988713336438807,True,0.556563459073074,0.6666666666666666,8.760402978537013e-05,0.0001751850391976525,0.5193619123288271,0.4631342314634975,0.6666666666666666,2,1,257409,116434,45.23307265868715
15,4,0.003,random_forest,150,8,0.52,0.5665053215028699,True,0.550639534883721,0.6666666666666666,8.625150940141452e-05,0.00017248070372127117,0.5199490646161629,0.46584873456108405,0.6666666666666666,2,1,257996,117341,45.481712894773565
15,4,0.003,random_forest,150,8,0.55,0.5665053215028698,True,0.550639534883721,0.6666666666666666,8.625150940141452e-05,0.00017248070372127117,0.5199490646161629,0.46584873456108405,0.6666666666666666,2,1,257996,117341,45.481712894773565
18,3,0.002,random_forest,150,10,0.52,0.5790983729553896,True,0.539508954586069,0.6666666666666666,8.435970980259827e-05,0.00016869807262452025,0.5170803885646991,0.4757060958406793,0.6666666666666666,2,1,257409,119449,46.404360375899834
18,3,0.002,random_forest,150,10,0.55,0.5790983729553895,True,0.539508954586069,0.6666666666666666,8.435970980259827e-05,0.00016869807262452025,0.5170803885646991,0.4757060958406793,0.6666666666666666,2,1,257409,119449,46.404360375899834
18,3,0.004,random_forest,150,10,0.52,0.5896717897603145,True,0.5863408569985626,1.0,4.6954970183593935e-05,9.3905531035778e-05,0.5226973815794602,0.43242296956264875,1.0,1,0,257409,108821,42.275522611874486
18,3,0.004,random_forest,150,10,0.55,0.5896717897603145,True,0.5863408569985626,1.0,4.6954970183593935e-05,9.3905531035778e-05,0.5226973815794602,0.43242296956264875,1.0,1,0,257409,108821,42.275522611874486
15,4,0.004,random_forest,150,12,0.52,0.5884528872916674,False,0.5714147286821706,0.5,4.521817770743839e-05,9.04281774200841e-05,0.5239604866586247,0.4479579606054753,0.5,1,1,257996,112726,43.69292547171274
15,4,0.004,random_forest,150,12,0.55,0.5884528872916674,False,0.5714147286821706,0.5,4.521817770743839e-05,9.04281774200841e-05,0.5239604866586247,0.4479579606054753,0.5,1,1,257996,112726,43.69292547171274
15,4,0.003,random_forest,150,12,0.55,0.6007531020154071,True,0.550639534883721,1.0,4.312575470070726e-05,8.62477899003838e-05,0.522460131961045,0.46787527714437815,1.0,1,0,257996,117341,45.481712894773565
18,6,0.003,random_forest,150,12,0.55,0.6365722415803539,True,0.5396060759100269,1.0,4.218875247858921e-05,8.437394532568343e-05,0.5208247708382947,0.48062394282865434,1.0,1,0,257409,120204,46.69766791370931
18,3,0.002,random_forest,100,10,0.52,0.5979654156213678,True,0.539508954586069,1.0,4.2179854901299136e-05,8.435615167236071e-05,0.515487474104813,0.4745972342119672,1.0,1,0,257409,119449,46.404360375899834
18,3,0.002,random_forest,100,10,0.55,0.597965415621368,True,0.539508954586069,1.0,4.2179854901299136e-05,8.435615167236071e-05,0.515487474104813,0.4745972342119672,1.0,1,0,257409,119449,46.404360375899834
18,3,0.002,random_forest,150,8,0.52,0.5752380690614836,True,0.539508954586069,1.0,4.2179854901299136e-05,8.435615167236071e-05,0.5177231461332631,0.47537207514878327,1.0,1,0,257409,119449,46.404360375899834
18,3,0.002,random_forest,150,8,0.55,0.5752380690614836,True,0.539508954586069,1.0,4.2179854901299136e-05,8.435615167236071e-05,0.5177231461332631,0.47537207514878327,1.0,1,0,257409,119449,46.404360375899834
18,4,0.002,random_forest,100,12,0.55,0.630840021897837,True,0.530398974398819,1.0,4.136162468461761e-05,8.271982794275788e-05,0.5189991438120968,0.4872802716063358,1.0,1,0,257409,121651,47.25980832061039
