window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
21,5,0.003,random_forest,100,12,0.5,0.5458881365296964,True,0.5425118425847201,0.5,0.04991371299615027,0.09076644538322269,0.5251081591235512,0.4806573840001217,0.5,376,376,82330,37989,46.14235394145512
18,4,0.004,random_forest,100,10,0.5,0.5379908824701163,True,0.5762331838565022,0.5,0.04904904904904905,0.08933454876937101,0.5267514558712371,0.4489878201358166,0.5,343,343,82507,35812,43.40480201679858
21,5,0.004,random_forest,100,12,0.5,0.5502353651335502,True,0.5669257864690879,0.5028985507246376,0.048633496846531184,0.08869009584664536,0.5286443444878639,0.45936603769058687,0.5028985507246376,347,343,82330,36529,44.36900279363537
15,3,0.002,random_forest,100,8,0.5,0.5228498600099489,True,0.5361310999576707,0.5006839945280438,0.04770594369134515,0.08711174580506961,0.5193349054023774,0.4778679030541931,0.5006839945280438,366,365,82684,38437,46.48662377243481
15,4,0.004,random_forest,100,8,0.5,0.5309574159953332,True,0.576343955977505,0.5,0.04724521838424208,0.08633281168492436,0.5214451434870355,0.44611680741851245,0.5,331,331,82684,35890,43.40622127618403
21,5,0.004,random_forest,100,10,0.5,0.5478735633815586,True,0.5670472488764727,0.5047021943573667,0.045129642606867554,0.08285089412067413,0.5232675673172973,0.45891925528423494,0.5047021943573667,322,316,82330,36529,44.36900279363537
18,3,0.002,random_forest,150,12,0.5,0.5384887865272103,True,0.5359350381771907,0.5,0.04492034473752938,0.08243469925712917,0.5179129105771033,0.4775377986950833,0.5,344,344,82507,38358,46.490600797508094
15,3,0.004,random_forest,100,10,0.45,0.5319089204455278,True,0.5915220414827357,0.4504065040650406,0.041380340603525544,0.07579696264878917,0.5197027147549056,0.4224593575098581,0.4504065040650406,277,338,82684,34683,41.94644671278603
21,5,0.004,random_forest,150,10,0.5,0.5483327367083264,True,0.5668043240617029,0.5017182130584192,0.040925017519271197,0.07567707658416484,0.5251656492058745,0.45957403148411774,0.5017182130584192,292,290,82330,36529,44.36900279363537
15,3,0.004,random_forest,100,12,0.45,0.5348996719980554,True,0.5915825119429159,0.4504950495049505,0.04078279055870929,0.0747945205479452,0.5186784169665117,0.42146560007255324,0.4504950495049505,273,333,82684,34683,41.94644671278603
15,4,0.004,random_forest,150,12,0.5,0.5383754513611088,True,0.576343955977505,0.5,0.039252069654581785,0.07278983589200635,0.5223547315125638,0.4443275230103226,0.5,275,275,82684,35890,43.40622127618403
18,3,0.003,random_forest,150,8,0.5,0.5334823828155693,True,0.5661737971155012,0.501010101010101,0.034636871508379886,0.06479425212279556,0.5184118936645821,0.45120265444124436,0.501010101010101,248,247,82507,36466,44.197462033524424
18,4,0.003,random_forest,150,12,0.5,0.5438635643527838,True,0.5517513028723791,0.5019685039370079,0.03446411677253683,0.06449981029467561,0.5176102741051387,0.4643742969035803,0.5019685039370079,255,253,82507,37375,45.299186735670915
18,3,0.004,random_forest,150,12,0.5,0.5459124443667894,True,0.5951399830323597,0.5012224938875306,0.030679437294223285,0.057819771541390494,0.5186036169762703,0.424366765349731,0.5012224938875306,205,204,82507,34613,41.95159198613451
21,4,0.004,random_forest,150,12,0.5,0.5503040797560425,True,0.5763998542451111,0.5,0.03053763440860215,0.05755978921767329,0.521609629043021,0.44499501534481056,0.5,213,213,82330,35748,43.42038139195919
15,3,0.004,random_forest,150,12,0.5,0.5380753659189543,True,0.5952712100139083,0.5012594458438288,0.029728114729608606,0.056127485545057115,0.5192940883857441,0.4232960565907079,0.5012594458438288,199,198,82684,34683,41.94644671278603
21,4,0.004,random_forest,100,12,0.5,0.5535038470989072,True,0.5763998542451111,0.5,0.027670250896057347,0.052438527373998095,0.5213673470697953,0.4443296911038355,0.5,193,193,82330,35748,43.42038139195919
15,4,0.004,random_forest,100,12,0.5,0.54615941006842,True,0.576343955977505,0.5,0.02654867256637168,0.05042016806722689,0.5197510007834465,0.4419626335984239,0.5,186,186,82684,35890,43.40622127618403
15,3,0.002,random_forest,150,10,0.5,0.5317727474536424,True,0.5360706294974905,0.5,0.02632950990615224,0.05002476473501734,0.5142990354094878,0.47466571284181924,0.5,202,202,82684,38437,46.48662377243481
21,4,0.003,random_forest,100,12,0.5,0.5541543434078486,True,0.5519251791570509,0.5043478260869565,0.023574041457797047,0.04504271291742169,0.5204272195705152,0.46639657588985944,0.5043478260869565,174,171,82330,37311,45.3188388193854
15,3,0.004,random_forest,150,10,0.5,0.5378768853655516,True,0.595513091854629,0.5083056478405316,0.02285628921422169,0.04374553252323088,0.5219242222401717,0.42524525894251053,0.5083056478405316,153,148,82684,34683,41.94644671278603
21,4,0.004,random_forest,100,10,0.5,0.5553103194832446,True,0.5763998542451111,0.5,0.020358422939068102,0.0391238462598154,0.515642912413911,0.44051718438237947,0.5,142,142,82330,35748,43.42038139195919
15,3,0.004,random_forest,150,8,0.5,0.5326035139768555,True,0.5955735623148092,0.5112781954887218,0.020316701523752614,0.03908045977011494,0.5234524733262931,0.42418342111933854,0.5112781954887218,136,130,82684,34683,41.94644671278603
15,3,0.004,random_forest,100,12,0.5,0.5447468341449758,True,0.5952712100139083,0.5019011406844106,0.01971915147893636,0.03794739111686071,0.5186784169665117,0.42146560007255324,0.5019011406844106,132,131,82684,34683,41.94644671278603
21,3,0.004,random_forest,150,12,0.5,0.5555600300787755,False,0.594315559334386,0.4746376811594203,0.01965196519651965,0.03774128493229617,0.5187500229614799,0.4203569100978547,0.4746376811594203,131,145,82330,34548,41.962832503340216
18,3,0.003,random_forest,100,10,0.5,0.5472456743512635,True,0.5662343958308084,0.5036496350364964,0.019273743016759777,0.03712671509281679,0.5137099498988769,0.44615890740958036,0.5036496350364964,138,136,82507,36466,44.197462033524424
15,3,0.004,random_forest,100,10,0.5,0.5418842532938584,True,0.5953316804740884,0.5043103448275862,0.01747833881087541,0.033785734911926074,0.5197027147549056,0.4224593575098581,0.5043103448275862,117,115,82684,34683,41.94644671278603
21,3,0.003,random_forest,100,8,0.5,0.5471885281487016,True,0.5661970120247783,0.5023474178403756,0.014977603583426652,0.029087943455212723,0.5134232996009632,0.44906227456080977,0.5023474178403756,107,106,82330,36399,44.21110166403498
21,3,0.003,random_forest,100,10,0.5,0.5545373492767954,True,0.5661362808210859,0.5,0.014837625979843226,0.028820010875475803,0.5193108729292865,0.4523923009944194,0.5,106,106,82330,36399,44.21110166403498
15,3,0.003,random_forest,150,10,0.5,0.5397565644077229,True,0.5663058595875915,0.5023923444976076,0.014638226683396068,0.028447575182877268,0.5192425491125443,0.4510437823993096,0.5023923444976076,105,104,82684,36541,44.19355618983116
15,3,0.003,random_forest,150,12,0.5,0.5444930223196085,True,0.5663058595875915,0.5025641025641026,0.013662344904502997,0.026601520086862108,0.5249366915529323,0.45264597800823225,0.5025641025641026,98,97,82684,36541,44.19355618983116
18,3,0.003,random_forest,150,12,0.5,0.5547323591897989,True,0.5661131984001939,0.5,0.012569832402234637,0.02452316076294278,0.5147517997055407,0.44687619613080737,0.5,90,90,82507,36466,44.197462033524424
18,3,0.003,random_forest,150,10,0.5,0.5496940012520134,True,0.5661131984001939,0.5,0.012290502793296089,0.023991275899672846,0.5143425677752542,0.4475660211130229,0.5,88,88,82507,36466,44.197462033524424
21,4,0.004,random_forest,150,10,0.5,0.561165506580806,True,0.5763998542451111,0.5,0.012186379928315413,0.023792862141357594,0.5179888285034417,0.44276911522423584,0.5,85,85,82330,35748,43.42038139195919
21,3,0.003,random_forest,150,8,0.5,0.5494607210601814,True,0.5661970120247783,0.5028901734104047,0.012178051511758119,0.023780237802378024,0.5122062362319819,0.44956744476811633,0.5028901734104047,87,86,82330,36399,44.21110166403498
15,3,0.004,random_forest,100,8,0.5,0.5365965616690395,True,0.595210739553728,0.5,0.011951000896325068,0.023344032681645754,0.5233193252377231,0.4233759350738256,0.5,80,80,82684,34683,41.94644671278603
15,3,0.003,random_forest,150,8,0.5,0.534454697752934,True,0.5663058595875915,0.503030303030303,0.011571169664017845,0.022621967838648133,0.5229652311074688,0.45124663290539146,0.503030303030303,83,82,82684,36541,44.19355618983116
15,3,0.003,random_forest,100,8,0.5,0.5357019799828463,True,0.5662453891274113,0.5,0.010734699567823783,0.021018152040398527,0.5226213618597864,0.45128502405466075,0.5,77,77,82684,36541,44.19355618983116
21,3,0.003,random_forest,100,12,0.5,0.5647704046937284,True,0.5661362808210859,0.5,0.010218365061590146,0.020027434842249656,0.517378545328478,0.45181304829438595,0.5,73,73,82330,36399,44.21110166403498
18,3,0.004,random_forest,100,10,0.5,0.5561306998308997,True,0.5950793843170524,0.5,0.009577970667464832,0.018795888399412628,0.5217371837035512,0.42509788369123597,0.5,64,64,82507,34613,41.95159198613451
18,3,0.003,random_forest,100,12,0.5,0.5617174348001602,True,0.5661131984001939,0.5,0.008379888268156424,0.016483516483516484,0.5130532472440794,0.4450604181198115,0.5,60,60,82507,36466,44.197462033524424
18,4,0.004,random_forest,100,8,0.5,0.5507688215486712,True,0.5762331838565022,0.5,0.007722007722007722,0.015209125475285171,0.520367474726503,0.4417929795135545,0.5,54,54,82507,35812,43.40480201679858
21,3,0.003,random_forest,150,10,0.5,0.5629878602451179,True,0.5661970120247783,0.5056179775280899,0.006298992161254199,0.01244296972210701,0.5199229183189089,0.45252184762989284,0.5056179775280899,45,44,82330,36399,44.21110166403498
15,3,0.003,random_forest,100,12,0.5,0.5548335417331102,True,0.5663663300477717,0.5116279069767442,0.006134114038756448,0.01212288193966111,0.5220045351376695,0.4500050818968646,0.5116279069767442,44,42,82684,36541,44.19355618983116
21,3,0.004,random_forest,150,8,0.5,0.5588297703375225,True,0.5951657961860805,0.5,0.0049504950495049506,0.00980392156862745,0.5174327381717764,0.42309441415608007,0.5,33,33,82330,34548,41.962832503340216
18,3,0.004,random_forest,100,12,0.5,0.5685750279934705,True,0.5950793843170524,0.5,0.004788985333732416,0.009487103468722205,0.5183833395004118,0.4232096113664547,0.5,32,32,82507,34613,41.95159198613451
21,3,0.004,random_forest,100,12,0.5,0.5779689537351785,False,0.5951050649823879,0.4909090909090909,0.004050405040504051,0.008034518672816545,0.519250552606281,0.4217145930575351,0.4909090909090909,27,28,82330,34548,41.962832503340216
21,3,0.004,random_forest,150,10,0.5,0.5720753299494515,True,0.5952872585934653,0.5208333333333334,0.0037503750375037503,0.0074471254095918975,0.5179312012833936,0.4246693020014714,0.5208333333333334,25,23,82330,34548,41.962832503340216
18,4,0.004,random_forest,150,10,0.5,0.5676992926222566,True,0.5765361774330384,0.5862068965517241,0.002431002431002431,0.00484192537738536,0.5269813779646569,0.4477996889615065,0.5862068965517241,17,12,82507,35812,43.40480201679858
15,3,0.003,random_forest,100,10,0.5,0.556417075939915,True,0.5663058595875915,0.5151515151515151,0.002369998605883173,0.004718290313627533,0.518108362717874,0.4488121076294557,0.5151515151515151,17,16,82684,36541,44.19355618983116
21,3,0.004,random_forest,100,10,0.5,0.5803883026632449,True,0.5953479897971578,0.5652173913043478,0.0019501950195019502,0.003886978621617581,0.5161636265667383,0.4214989112629836,0.5652173913043478,13,10,82330,34548,41.962832503340216
18,3,0.004,random_forest,100,8,0.5,0.5633304338329125,True,0.5950793843170524,0.5,0.0008979347500748278,0.00179265013444876,0.5200554000747365,0.42489603056572783,0.5,6,6,82507,34613,41.95159198613451
18,4,0.004,random_forest,150,8,0.5,0.5673955762706535,True,0.5762937825718095,0.5555555555555556,0.000715000715000715,0.0014281633818908884,0.5226740043229685,0.44393315505991315,0.5555555555555556,5,4,82507,35812,43.40480201679858
21,3,0.004,random_forest,100,8,0.5,0.5715059025176685,True,0.5951657961860805,0.5,0.0006000600060006001,0.001198681450404555,0.5169259936197701,0.42171304617834166,0.5,4,4,82330,34548,41.962832503340216
18,4,0.004,random_forest,100,12,0.5,0.5999466238886783,True,0.5762331838565022,0.5,0.000429000429000429,0.0008572653236176596,0.5187349210905842,0.44032346227426117,0.5,3,3,82507,35812,43.40480201679858
18,3,0.004,random_forest,150,8,0.5,0.5723197011620245,True,0.595200581747667,1.0,0.000299311583358276,0.0005984440454817474,0.5212350138469707,0.4253301399771936,1.0,2,0,82507,34613,41.95159198613451
18,4,0.003,random_forest,100,12,0.5,0.6029819590224651,True,0.5516301054417646,0.5,0.00027030679821597514,0.0005403214912873159,0.5197226342836172,0.4647758516105688,0.5,2,2,82507,37375,45.299186735670915
15,3,0.002,random_forest,100,10,0.5,0.5802202370418089,True,0.5360706294974905,0.5,0.00026068821689259646,0.0005211047420531526,0.5128253897678478,0.4720723204488191,0.5,2,2,82684,38437,46.48662377243481
18,3,0.004,random_forest,150,10,0.5,0.5808907817107751,True,0.5951399830323597,1.0,0.000149655791679138,0.0002992667963489451,0.5203515874791442,0.4240579838120313,1.0,1,0,82507,34613,41.95159198613451
18,3,0.003,random_forest,100,8,0.5,0.5668965065484047,True,0.5661131984001939,0.5,0.00013966480446927373,0.00027925160569673273,0.5191427493305298,0.45055171740858674,0.5,1,1,82507,36466,44.197462033524424
